Timestamp,CPU Usage (%),Memory Usage (%),CPU Temp (°C),Weather Temp (°C),Humidity (%),Weather Description,ReqPerSec,Average Latency (ms)
2024-11-25 01:41:08.767244,57.8,60.784371967761736,N/A,-1.16,93,overcast clouds,36.0224,3.139275
2024-11-25 01:41:18.873565,28.1,61.209924949008894,N/A,-1.16,93,overcast clouds,36.1211,3.1735369999999996
2024-11-25 01:41:28.982961,1.2,61.46557357571437,N/A,-1.16,93,overcast clouds,35.9703,3.1735369999999996
2024-11-25 01:41:39.083013,0.9,61.502009940790906,N/A,-1.16,93,overcast clouds,35.8207,3.1735369999999996
2024-11-25 01:41:51.244152,0.8,61.50042575100497,N/A,-1.15,93,overcast clouds,35.628,3.1735369999999996
2024-11-25 01:42:01.337869,0.8,61.53765421097447,N/A,-1.15,93,overcast clouds,35.4812,3.1735369999999996
2024-11-25 01:42:11.443360,0.6,61.49824749004931,N/A,-1.15,93,overcast clouds,35.3357,3.1735369999999996
2024-11-25 01:42:23.512720,0.6,61.05467434998713,N/A,-1.15,93,overcast clouds,35.1625,3.1735369999999996
2024-11-25 01:42:33.617737,0.3,61.18556803105012,N/A,-1.15,93,overcast clouds,35.0196,3.1735369999999996
2024-11-25 01:42:43.732763,0.5,61.1661617061724,N/A,-1.15,93,overcast clouds,34.8778,3.1735369999999996
2024-11-25 01:42:55.831984,0.5,61.16536961127943,N/A,-1.15,93,overcast clouds,34.7091,3.1735369999999996
2024-11-25 01:43:05.925315,0.4,61.18992455296144,N/A,-1.15,93,overcast clouds,34.5698,3.1735369999999996
2024-11-25 01:43:16.031468,1.3,2.6776767856789245,N/A,-1.15,93,overcast clouds,34.4317,3.1735369999999996
2024-11-25 01:43:28.130606,0.3,2.565001287154201,N/A,-1.15,93,overcast clouds,34.2673,3.1735369999999996
2024-11-25 01:43:38.247672,0.3,2.6376759935840313,N/A,-1.16,93,overcast clouds,34.118,3.1735369999999996
2024-11-25 01:43:48.338538,0.4,2.6158933840274066,N/A,-1.16,93,overcast clouds,33.9834,3.1735369999999996
2024-11-25 01:44:00.421738,0.3,2.5032178855026834,N/A,-1.16,93,overcast clouds,33.8232,3.1735369999999996
2024-11-25 01:44:10.512495,0.5,2.6071803402047564,N/A,-1.15,93,overcast clouds,33.691,3.1735369999999996
2024-11-25 01:44:20.601569,7.7,3.8349274243054317,N/A,-1.15,93,overcast clouds,33.5598,3.1735369999999996
2024-11-25 01:44:30.703606,59.2,24.287411631913503,N/A,-1.15,93,overcast clouds,33.4751,3.065307
2024-11-25 01:44:42.800907,85.4,51.05328818392444,N/A,-1.15,93,overcast clouds,33.6685,2.727103
2024-11-25 01:44:52.930908,84.0,58.56690231489733,N/A,-1.15,93,overcast clouds,34.059,8.462837
2024-11-25 01:45:03.211242,85.8,66.48705914968613,N/A,-1.15,93,overcast clouds,34.505,12.87776
2024-11-25 01:45:15.538522,86.2,67.72530149111864,N/A,-1.15,93,overcast clouds,34.9296,11.970345
2024-11-25 01:45:25.690942,87.0,69.87643319669696,N/A,-1.15,93,overcast clouds,35.3806,11.835128000000001
2024-11-25 01:45:35.819369,87.6,68.5065050793085,N/A,-1.15,93,overcast clouds,35.8197,19.265217
2024-11-25 01:45:47.974830,86.8,70.14376522307373,N/A,-1.15,93,overcast clouds,36.2327,11.067664
2024-11-25 01:45:58.137092,83.1,70.72120240004753,N/A,-1.15,93,overcast clouds,36.6665,14.632174000000001
2024-11-25 01:46:08.364684,86.2,69.37345293966217,N/A,-1.15,93,overcast clouds,37.0997,12.055084999999998
2024-11-25 01:46:20.632771,85.6,69.13344818709281,N/A,-1.15,93,overcast clouds,37.519,14.722359
2024-11-25 01:46:30.722467,41.3,6.024475732192717,N/A,-1.15,93,overcast clouds,37.6223,15.742859000000001
2024-11-25 01:46:40.813074,1.4,6.02289154240678,N/A,-1.15,93,overcast clouds,37.4833,15.742859000000001
2024-11-25 01:46:52.923962,1.2,5.8953642646389035,N/A,-1.15,93,overcast clouds,37.3178,15.742859000000001
2024-11-25 01:47:03.013560,1.2,5.893186003683241,N/A,-1.15,93,overcast clouds,37.1811,15.742859000000001
2024-11-25 01:47:13.104716,0.8,5.8923939087902735,N/A,-1.15,93,overcast clouds,37.0454,15.742859000000001
2024-11-25 01:47:25.244517,36.1,13.686013584427414,N/A,-1.15,93,overcast clouds,36.8703,15.742859000000001
2024-11-25 01:47:35.381453,85.5,27.523713340858233,N/A,-1.15,93,overcast clouds,36.7368,15.742859000000001
2024-11-25 01:47:45.573459,91.6,53.698687102714906,N/A,-1.15,93,overcast clouds,36.6043,15.742859000000001
2024-11-25 01:47:55.764399,24.3,53.20580605556545,N/A,-1.15,93,overcast clouds,36.4728,15.742859000000001
2024-11-25 01:48:07.886167,39.9,49.521970732093706,N/A,-1.15,93,overcast clouds,36.3161,15.742859000000001
2024-11-25 01:48:18.075842,4.7,48.69126121309333,N/A,-1.15,93,overcast clouds,36.1866,15.742859000000001
2024-11-25 01:48:28.176089,8.0,48.40115645854373,N/A,-1.15,93,overcast clouds,36.0452,15.742859000000001
2024-11-25 01:48:40.340419,9.0,46.65062674508406,N/A,-1.15,93,overcast clouds,35.8922,15.742859000000001
2024-11-25 01:48:50.560433,4.6,46.5363670567734,N/A,-1.15,93,overcast clouds,35.7657,15.742859000000001
2024-11-25 01:49:00.679601,4.7,46.52151527753025,N/A,-1.15,93,overcast clouds,35.6401,15.742859000000001
2024-11-25 01:49:13.649451,4.9,46.459929899601974,N/A,-1.15,93,overcast clouds,35.4781,15.742859000000001
2024-11-25 01:49:23.760857,7.6,46.236559139784944,N/A,-1.15,93,overcast clouds,35.3545,15.742859000000001
2024-11-25 01:49:33.940245,5.6,45.44941483989782,N/A,-1.15,93,overcast clouds,35.2318,15.742859000000001
2024-11-25 01:49:46.081332,5.1,45.31891720628131,N/A,-1.15,93,overcast clouds,35.0856,15.742859000000001
2024-11-25 01:49:56.240588,4.0,45.127032218459775,N/A,-1.15,93,overcast clouds,34.9527,15.742859000000001
2024-11-25 01:50:06.360344,4.8,45.289411671518245,N/A,-1.15,93,overcast clouds,34.8328,15.742859000000001
2024-11-25 01:50:18.593046,4.2,45.36228440167132,N/A,-1.15,93,overcast clouds,34.6899,15.742859000000001
2024-11-25 01:50:28.712019,8.7,45.069605338719576,N/A,-1.15,93,overcast clouds,34.5717,15.757631631631632
2024-11-25 01:50:38.823342,4.3,45.06683300659419,N/A,-1.15,93,overcast clouds,34.4544,15.773261523046092
2024-11-25 01:50:48.941510,5.0,45.009406126853996,N/A,-1.15,93,overcast clouds,34.3379,15.782117352056169
2024-11-25 01:51:01.254441,15.2,45.24842076080714,N/A,-1.15,93,overcast clouds,34.1874,15.782117352056169
2024-11-25 01:51:11.425817,17.9,45.426840135448224,N/A,-1.15,93,overcast clouds,34.0727,15.797104417670681
2024-11-25 01:51:21.563982,4.3,45.486643299867325,N/A,-1.15,93,overcast clouds,33.9587,15.81285527638191
2024-11-25 01:51:34.582011,6.2,45.41080021386562,N/A,-1.15,93,overcast clouds,33.8116,15.828628772635815
2024-11-25 01:51:44.712777,4.4,45.383274916334976,N/A,-1.15,93,overcast clouds,33.6994,15.844369587109767
2024-11-25 01:51:54.973510,5.5,45.40664171567754,N/A,-1.15,93,overcast clouds,33.5879,15.852913306451613
2024-11-25 01:52:07.455028,5.7,45.36089823560862,N/A,-1.15,93,overcast clouds,33.444,15.867620585267407
2024-11-25 01:52:17.603703,6.8,45.371789540386935,N/A,-1.15,93,overcast clouds,33.3342,15.882309090909091
2024-11-25 01:52:27.783824,8.3,45.5034753163429,N/A,-1.15,93,overcast clouds,33.2251,15.896912032355914
2024-11-25 01:52:40.206607,6.3,45.67318164716133,N/A,-1.15,93,overcast clouds,33.0843,15.90425101214575
2024-11-25 01:52:50.416107,5.1,45.67100338620567,N/A,-1.15,93,overcast clouds,32.9769,15.907562310030395
2024-11-25 01:53:00.576509,6.5,45.66763698291055,N/A,-1.15,93,overcast clouds,32.8701,15.92353448275862
2024-11-25 01:53:13.635267,7.3,45.66446860333868,N/A,-1.15,93,overcast clouds,32.7323,15.938928934010153
2024-11-25 01:53:23.815795,7.6,45.660508128873836,N/A,-1.15,93,overcast clouds,32.6271,15.954053861788617
2024-11-25 01:53:34.005424,7.2,45.608229865937936,N/A,-1.15,93,overcast clouds,32.5226,15.970132248219736
2024-11-25 01:53:46.595997,10.0,45.63852749559397,N/A,-1.15,93,overcast clouds,32.3877,15.970132248219736
2024-11-25 01:53:56.756761,8.6,45.7747678171845,N/A,-1.15,93,overcast clouds,32.2848,15.985706720977596
2024-11-25 01:54:07.036669,9.3,45.91358244717717,N/A,-1.15,93,overcast clouds,32.1825,16.001289500509685
2024-11-25 01:54:17.246228,53.6,45.94487019544942,N/A,-1.15,93,overcast clouds,32.0706,16.01752857142857
2024-11-25 01:54:30.431606,41.7,45.93417691439434,N/A,-1.15,93,overcast clouds,31.9394,16.033776302349334
2024-11-25 01:54:40.771419,22.9,45.9476425275748,N/A,-1.15,93,overcast clouds,31.8393,16.050087934560327
2024-11-25 01:54:51.071438,50.2,46.01398047486089,N/A,-1.15,93,overcast clouds,31.7398,16.065978505629477
2024-11-25 01:55:04.149167,24.8,46.16309233846215,N/A,-1.15,93,overcast clouds,31.6113,16.08152356557377
2024-11-25 01:55:14.489386,15.0,46.06229826333195,N/A,-1.15,93,overcast clouds,31.5034,16.097933333333334
2024-11-25 01:55:24.949191,17.7,46.132002613913144,N/A,-1.15,93,overcast clouds,31.406,16.113945585215607
2024-11-25 01:55:38.249731,25.3,46.079724350977244,N/A,-1.15,93,overcast clouds,31.2802,16.130417266187052
2024-11-25 01:55:49.209773,31.7,46.14665636943306,N/A,-1.15,93,overcast clouds,31.1746,16.146444444444445
2024-11-25 02:16:40.721530,12.9,46.441711717063704,N/A,-2.12,100,broken clouds,0,16.134671472708547
2024-11-25 02:30:22.156649,13.3,47.882136279926335,N/A,-2.12,100,broken clouds,8.20203,0.771335
2024-11-25 02:30:32.245209,11.5,57.29024337115587,N/A,-2.12,100,broken clouds,8.15848,0.7610009999999999
2024-11-25 02:30:44.560742,6.5,60.701400027723324,N/A,-2.12,100,broken clouds,8.13531,0.750313
2024-11-25 02:30:54.664014,8.9,62.575892591932515,N/A,-2.12,100,broken clouds,8.21436,0.720934
2024-11-25 02:32:36.897577,10.8,37.24727222321234,N/A,-2.12,100,broken clouds,7.41822,0.7212569999999999
2024-11-25 02:32:47.059614,4.3,41.18418186498742,N/A,-2.12,100,broken clouds,7.34724,0.7212569999999999
2024-11-25 02:32:59.726869,9.8,47.37341333491752,N/A,-2.12,100,broken clouds,7.2567,0.7212569999999999
2024-11-25 02:33:09.843925,1.1,48.01203984237311,N/A,-2.12,100,broken clouds,7.1888,0.7212569999999999
2024-11-25 02:33:19.955642,1.1,47.61401215865661,N/A,-2.12,100,broken clouds,7.12218,0.7212569999999999
2024-11-25 02:33:32.332823,1.2,47.4971781619438,N/A,-2.12,100,broken clouds,7.04368,0.7212569999999999
2024-11-25 02:33:42.430034,1.1,47.61322006376364,N/A,-2.12,100,broken clouds,6.97974,0.7212569999999999
2024-11-25 02:33:52.498851,8.9,51.967365690409714,N/A,-2.12,100,broken clouds,6.92245,0.720895
2024-11-25 02:34:02.606992,6.2,60.40872096477158,N/A,-2.12,100,broken clouds,6.91418,0.711385
2024-11-25 02:34:16.269110,8.4,73.43076100516842,N/A,-2.12,100,broken clouds,6.95804,0.677341
2024-11-25 02:34:26.339220,7.7,77.01241608744728,N/A,-2.12,100,broken clouds,7.01681,0.6715720000000001
2024-11-25 02:34:36.417196,5.9,77.24430186736372,N/A,-2.12,100,broken clouds,7.09561,0.64813
2024-11-25 02:34:49.165166,7.7,77.22113309174439,N/A,-2.12,100,broken clouds,7.15698,0.63998
2024-11-25 02:34:59.235239,4.7,77.4660884373948,N/A,-2.12,100,broken clouds,7.20722,0.648491
2024-11-25 02:35:09.318930,7.8,77.84886829442168,N/A,-2.12,100,broken clouds,7.27195,0.6673600000000001
2024-11-25 02:35:22.036760,9.2,79.0900809917028,N/A,-2.12,100,broken clouds,7.32715,0.68945
2024-11-25 02:35:32.122449,8.6,79.16374581674884,N/A,-2.12,100,broken clouds,7.42977,0.7117749999999999
2024-11-25 02:35:42.194557,7.7,80.36733400661399,N/A,-2.12,100,broken clouds,7.57048,0.731623
2024-11-25 02:35:54.944321,11.6,79.69365730014455,N/A,-2.12,100,broken clouds,7.77112,0.745072
2024-11-25 02:36:05.025326,10.3,80.19148894037505,N/A,-2.12,100,broken clouds,7.95281,0.7389479999999999
2024-11-25 02:36:15.115458,6.9,80.13168577595596,N/A,-2.12,100,broken clouds,8.14609,0.72473
2024-11-25 02:36:27.953984,10.9,80.1940632487772,N/A,-2.12,100,broken clouds,8.3099,0.811699
2024-11-25 02:36:38.041462,12.2,86.06210023960871,N/A,-2.12,100,broken clouds,8.48574,0.83715
2024-11-25 02:36:48.124873,10.5,87.00033664032951,N/A,-2.12,100,broken clouds,8.66745,0.894903
2024-11-25 02:36:58.212424,7.9,86.18487494801877,N/A,-2.12,100,broken clouds,8.85335,0.905156
2024-11-25 02:37:11.001362,10.9,84.36543297887087,N/A,-2.12,100,broken clouds,9.10116,0.790516
2024-11-25 02:37:21.078458,12.4,85.14208202142616,N/A,-2.12,100,broken clouds,9.35632,0.831312
2024-11-25 02:37:31.166024,9.5,85.16267648864334,N/A,-2.12,100,broken clouds,9.63042,0.809806
2024-11-25 02:37:43.966352,11.0,85.04782272916296,N/A,-2.12,100,broken clouds,9.88479,0.734537
2024-11-25 02:37:54.051946,10.6,84.72623220261788,N/A,-2.12,100,broken clouds,10.1435,0.699525
2024-11-25 02:38:04.133729,10.5,85.10762589358205,N/A,-2.12,100,broken clouds,10.4139,0.69888
2024-11-25 02:38:16.959012,10.3,85.09356620923187,N/A,-2.12,100,broken clouds,10.6833,0.714567
2024-11-25 02:38:27.179955,10.2,84.79058991267154,N/A,-2.12,100,broken clouds,10.9716,0.7125929999999999
2024-11-25 02:38:37.266253,11.5,84.85831402602032,N/A,-2.12,100,broken clouds,11.3099,0.686782
2024-11-25 02:38:50.112655,13.4,85.26485672983624,N/A,-2.12,100,broken clouds,11.6571,0.712623
2024-11-25 02:39:00.201841,14.5,84.81435275946059,N/A,-2.12,100,broken clouds,12.0214,0.737007
2024-11-25 02:39:10.280773,12.4,84.75454959504148,N/A,-2.12,100,broken clouds,12.3868,0.721271
2024-11-25 02:39:22.282672,13.5,84.84207608071446,N/A,-2.12,100,broken clouds,12.7461,0.69514
2024-11-25 02:39:32.348198,12.6,84.73633141250322,N/A,-2.12,100,broken clouds,13.1031,0.672393
2024-11-25 02:39:42.421384,14.0,84.43711756668449,N/A,-2.12,100,broken clouds,13.4281,0.69597
2024-11-25 02:39:52.516260,14.6,84.46464286421514,N/A,-2.12,100,broken clouds,13.7816,0.766624
2024-11-25 02:40:05.349615,15.6,85.02346581120418,N/A,-2.12,100,broken clouds,14.1321,0.7946169999999999
2024-11-25 02:40:15.421772,14.6,84.94881086754194,N/A,-2.12,100,broken clouds,14.5788,0.72304
2024-11-25 02:40:25.498637,17.5,84.01196063288381,N/A,-2.12,100,broken clouds,15.0195,0.777343
2024-11-25 02:40:38.215565,16.8,84.18226103487197,N/A,-2.12,100,broken clouds,15.4035,0.747092
2024-11-25 02:40:48.298048,17.7,84.63415117131032,N/A,-2.12,100,broken clouds,15.8261,0.772229
2024-11-25 02:40:58.369269,15.3,84.29513455711994,N/A,-2.12,100,broken clouds,16.249,0.751145
2024-11-25 02:41:11.149530,17.6,84.69454840689914,N/A,-2.12,100,broken clouds,16.6065,0.824296
2024-11-25 02:41:21.228673,16.7,84.4668211251708,N/A,-2.12,100,broken clouds,17.0337,0.7592089999999999
2024-11-25 02:41:31.317876,17.8,83.76423295510803,N/A,-2.12,100,broken clouds,17.4437,0.735775
2024-11-25 02:41:44.081640,22.1,84.16800332679856,N/A,-2.12,100,broken clouds,17.868,0.783254
2024-11-25 02:41:54.153990,18.4,84.1866175567833,N/A,-2.12,100,broken clouds,18.3695,0.706487
2024-11-25 02:42:04.239383,18.4,83.7325491593893,N/A,-2.12,100,broken clouds,18.8268,0.6864640000000001
2024-11-25 02:42:16.908729,18.5,83.87671042990951,N/A,-2.12,100,broken clouds,19.2255,0.717855
2024-11-25 02:42:26.984444,17.3,83.62007168458781,N/A,-2.12,100,broken clouds,19.7008,0.705546
2024-11-25 02:42:37.059300,18.9,83.41967167666687,N/A,-2.12,100,broken clouds,20.1888,0.677725
2024-11-25 02:42:47.143840,19.7,83.7099744549397,N/A,-2.12,100,broken clouds,20.634,0.7269070000000001
2024-11-25 02:42:59.868630,20.1,83.67848868294422,N/A,-2.12,100,broken clouds,21.0991,0.700034
2024-11-25 02:43:09.945903,19.4,83.48006891225569,N/A,-2.12,100,broken clouds,21.5907,0.668782
2024-11-25 02:43:20.045075,21.9,83.43135507633815,N/A,-2.12,100,broken clouds,22.1575,0.711371
2024-11-25 02:43:32.695869,21.6,83.53056496168242,N/A,-2.12,100,broken clouds,22.6339,0.7053039999999999
2024-11-25 02:43:42.780215,20.0,83.66304283253133,N/A,-2.12,100,broken clouds,23.1387,0.6926509999999999
2024-11-25 02:43:52.858462,21.9,83.53373334125428,N/A,-2.12,100,broken clouds,23.6482,0.708058
2024-11-25 02:44:05.516005,22.5,83.54521871720232,N/A,-2.12,100,broken clouds,24.1516,0.7378150000000001
2024-11-25 02:44:15.589664,20.9,83.97552426780729,N/A,-2.12,100,broken clouds,24.65,0.67586
2024-11-25 02:44:25.666718,21.6,83.534327412424,N/A,-2.12,100,broken clouds,25.1844,0.700783
2024-11-25 02:44:38.321092,24.6,83.49452464405236,N/A,-2.12,100,broken clouds,25.7072,0.765648
2024-11-25 02:44:48.402199,24.4,83.90760213073526,N/A,-2.12,100,broken clouds,26.2768,0.6772870000000001
2024-11-25 02:44:58.481869,23.2,83.77710449711876,N/A,-2.12,100,broken clouds,26.8417,0.696889
2024-11-25 02:45:11.117114,25.2,83.3020455850611,N/A,-2.12,100,broken clouds,27.369,0.750896
2024-11-25 02:45:21.207376,25.2,83.39788906711024,N/A,-2.12,100,broken clouds,27.9541,0.7207
2024-11-25 02:45:31.289580,23.1,82.70995465256738,N/A,-2.12,100,broken clouds,28.5125,0.673025
2024-11-25 02:45:41.385824,26.4,82.64520089506723,N/A,-2.12,100,broken clouds,29.0249,0.792793
2024-11-25 02:45:53.988618,26.6,83.30660013069566,N/A,-2.12,100,broken clouds,29.4945,0.776325
2024-11-25 02:46:04.069853,23.3,83.35056139725539,N/A,-2.12,100,broken clouds,29.9852,0.713797
2024-11-25 02:46:14.178667,25.4,83.19135032376879,N/A,-2.12,100,broken clouds,30.5098,0.738151
2024-11-25 02:46:25.998633,31.5,83.61630923384621,N/A,-2.12,100,broken clouds,31.0049,0.870775
2024-11-25 02:46:36.104110,31.5,83.53492148359373,N/A,-2.12,100,broken clouds,31.5742,0.81102
2024-11-25 02:46:46.185780,29.3,83.66363690370106,N/A,-2.12,100,broken clouds,32.1182,0.812961
2024-11-25 02:46:57.060901,28.1,83.72759856630825,N/A,-2.12,100,broken clouds,32.6167,0.795078
2024-11-25 02:47:07.135280,24.3,83.01174280678825,N/A,-2.12,100,broken clouds,33.0968,0.704194
2024-11-25 02:47:17.212542,26.3,83.64343848393038,N/A,-2.12,100,broken clouds,33.6318,0.684057
2024-11-25 02:47:29.802836,30.2,83.7226479732272,N/A,-2.12,100,broken clouds,34.1092,0.79865
2024-11-25 02:47:39.893141,31.2,83.46046456365472,N/A,-2.12,100,broken clouds,34.6653,0.751812
2024-11-25 02:47:49.960570,27.9,83.51155468425117,N/A,-2.12,100,broken clouds,35.1954,0.7324510000000001
2024-11-25 02:48:01.832982,24.5,83.49967326085665,N/A,-2.12,100,broken clouds,35.6542,0.6637949999999999
2024-11-25 02:48:11.915171,27.4,82.88144319689499,N/A,-2.12,100,broken clouds,36.1626,0.700566
2024-11-25 02:48:22.038801,27.9,83.38244321669735,N/A,-2.12,100,broken clouds,36.6963,0.699901
2024-11-25 02:48:32.124747,30.1,83.39135428424325,N/A,-2.12,100,broken clouds,37.2186,0.7902509999999999
2024-11-25 02:48:44.650975,28.0,83.35412582427375,N/A,-2.12,100,broken clouds,37.6425,0.712295
2024-11-25 02:48:54.741551,27.2,83.47808867502327,N/A,-2.12,100,broken clouds,38.1261,0.734054
2024-11-25 02:49:04.832844,38.2,83.61432899661379,N/A,-2.12,100,broken clouds,38.6635,1.111385
2024-11-25 02:49:17.533502,40.1,84.95653379274837,N/A,-2.12,100,broken clouds,39.1365,1.003616
2024-11-25 02:49:27.601045,34.3,84.73474722271727,N/A,-2.12,100,broken clouds,39.7018,0.7743869999999999
2024-11-25 02:49:37.685290,31.6,84.72425196538545,N/A,-2.12,100,broken clouds,40.2689,0.711459
2024-11-25 02:49:50.542152,33.4,85.36624487613616,N/A,-2.12,100,broken clouds,40.7328,0.734811
2024-11-25 02:50:00.620063,31.1,85.55694172161824,N/A,-2.12,100,broken clouds,41.2639,0.704486
2024-11-25 02:50:10.692850,34.1,85.65813184419494,N/A,-2.12,100,broken clouds,41.7913,0.726324
2024-11-25 02:50:23.140771,31.6,85.40307728865918,N/A,-2.12,100,broken clouds,42.2731,0.7221879999999999
2024-11-25 02:50:33.218139,31.5,85.32624408404126,N/A,-2.12,100,broken clouds,42.8145,0.712044
2024-11-25 02:50:43.298731,33.8,85.68347888076991,N/A,-2.12,100,broken clouds,43.3607,0.724982
2024-11-25 02:50:55.811615,34.8,85.80763975524268,N/A,-2.12,100,broken clouds,43.8755,0.759122
2024-11-25 02:51:05.902801,35.9,85.7248658389275,N/A,-2.12,100,broken clouds,44.4357,0.72761
2024-11-25 02:51:16.000212,40.6,87.12390344363254,N/A,-2.12,100,broken clouds,44.9519,0.8051309999999999
2024-11-25 02:51:28.522414,36.7,87.31955088219568,N/A,-2.12,100,broken clouds,45.4921,0.711583
2024-11-25 02:51:38.626362,35.5,86.48428681756074,N/A,-2.12,100,broken clouds,46.0374,0.738861
2024-11-25 02:51:48.713713,35.1,86.22388562149746,N/A,-2.12,100,broken clouds,46.63,0.745617
2024-11-25 02:51:58.804933,38.8,86.14942870155845,N/A,-2.12,100,broken clouds,47.2689,0.78895
2024-11-25 02:52:11.360002,38.2,86.26784688805719,N/A,-2.12,100,broken clouds,47.8351,0.738351
2024-11-25 02:52:21.449330,40.0,86.27774807421929,N/A,-2.12,100,broken clouds,48.4839,0.811572
2024-11-25 02:52:31.537430,38.7,85.55238717598368,N/A,-2.12,100,broken clouds,49.1209,0.720609
2024-11-25 02:52:44.076605,38.3,85.88506703103032,N/A,-2.12,100,broken clouds,49.7038,0.762014
2024-11-25 02:52:54.162480,39.9,86.129428305511,N/A,-2.12,100,broken clouds,50.3615,0.709005
2024-11-25 02:53:04.255532,40.0,85.47000930711499,N/A,-2.12,100,broken clouds,51.024,0.758288
2024-11-25 02:53:16.805840,39.3,85.02346581120418,N/A,-2.12,100,broken clouds,51.5829,0.707548
2024-11-25 02:53:26.901187,41.4,84.77078754034733,N/A,-2.12,100,broken clouds,52.2373,0.744086
2024-11-25 02:53:36.994338,46.6,85.16901324778709,N/A,-2.12,100,broken clouds,52.9242,0.9207540000000001
2024-11-25 02:53:49.570641,50.6,85.09059585338323,N/A,-2.12,100,broken clouds,53.5554,0.919935
2024-11-25 02:53:59.664106,49.7,85.01396067248857,N/A,-2.12,100,broken clouds,54.2834,0.847842
2024-11-25 02:54:09.756717,42.8,84.99178201548546,N/A,-2.12,100,broken clouds,54.8868,0.818108
